580,313169.12592543114,4160331.509789913,0,2.1853606005109971,3.664303626651006e-05,
581,313169.06826493109,4160331.5914922194,0,2.1853676617683919,0.00010458211165907068,
582,313169.01060357667,4160331.6731939213,0,2.1853815169333366,0.00017252118727649799,
583,313168.95294081268,4160331.7548946291,0,2.1854021660058542,0.00024046026309257549,
584,313168.89527608425,4160331.8365939506,0,2.1854296089859533,0.00030839933884219394,
585,313168.83760889963,4160331.918291538,0,2.1854601776491469,0.00026082316507771471,
586,313168.77993959613,4160331.9999876297,0,2.1854805627562119,0.00014687897629483423,
587,313168.7222690928,4160332.0816828748,0,2.1854895534444205,3.2934787940345573e-05,
588,313168.66459832026,4160332.1633779295,0,2.1854871497138055,-8.1009400255855067e-05,
589,313168.60692820954,4160332.2450734517,0,2.1854733515643612,-0.00019495358869215203,
590,313168.54925969162,4160332.3267700984,0,2.1854481589960555,-0.00030889777745139914,
591,313168.49159363436,4160332.4084684816,0,2.1854154809174493,-0.00029057454178814954,
592,313168.43392993021,4160332.4901685258,0,2.1853919152284669,-0.00018073923789555795,
593,313168.37626770273,4160332.5718696127,0,2.1853793330698585,-7.0903934326232765e-05,
594,313168.31860605447,4160332.6535711079,0,2.1853777344415941,3.8931369028701427e-05,
595,313168.26094408816,4160332.7352723787,0,2.1853871193436696,0.00014876667253473108,
596,313168.20328090648,4160332.8169727912,0,2.1854074877761143,0.00025860197641644462,
597,313168.1456156121,4160332.8986717132,0,2.1854388385882491,0.00036600334834366012,
598,313168.08794766816,4160332.9803687646,0,2.1854680602852139,0.00021843059093593347,
599,313168.03027793957,4160333.0620645564,0,2.1854825247064471,7.0857833794396512e-05,
600,313167.97260763223,4160333.1437599398,0,2.1854822318519838,-7.6714923042412846e-05,
601,313167.9149379516,4160333.2254557651,0,2.1854671817218336,-0.00022428767999889304,
602,313167.8572701033,4160333.3071528845,0,2.1854373743159807,-0.00037186043699823985,
603,313167.79960514163,4160333.3888520417,0,2.1853993371680542,-0.00036611282997418604,
604,313167.74194317026,4160333.4705533083,0,2.1853643503161071,-0.00033362420907718474,
605,313167.68428392464,4160333.5522564994,0,2.1853326123262145,-0.0003011355889065114,
606,313167.6266271394,4160333.633961427,0,2.1853041231982977,-0.00026864696957119448,
607,313167.56897254928,4160333.7156679034,0,2.185278882932272,-0.00023615835108490693,
608,313167.5113198887,4160333.7973757409,0,2.1852568915280548,-0.00020366973337625373,
609,313167.45366892702,4160333.8790847771,0,2.1852366799078067,-0.00020527336639010712,
610,313167.39601964271,4160333.9607949965,0,2.1852157990919232,-0.00021234295111256438,
611,313167.33837209357,4160334.0425064401,0,2.1851942113176195,-0.00021941253477051275,
612,313167.28072633705,4160334.1242191489,0,2.1851719165850074,-0.00022648211726646329,
613,313167.22308243107,4160334.2059331629,0,2.1851489148942083,-0.00023355169849963761,
614,313167.16544043313,4160334.2876485242,0,2.1851252062453534,-0.00024062127836586131,
615,313167.10780048609,4160334.3693653326,0,2.1850967933953358,-0.00035016493590724366,
616,313167.05016340211,4160334.4510841616,0,2.1850548558107583,-0.00048858675711744074,
617,313166.99253031122,4160334.532805806,0,2.1849990760435691,-0.00062700858853594456,
618,313166.93490234483,4160334.6145310625,0,2.1849294540926802,-0.00076543043096724203,
619,313166.87728063465,4160334.6962607298,0,2.1848459899570969,-0.00090385228161166142,
620,313166.81966631231,4160334.7779956036,0,2.1847486836363181,-0.0010422741332696971,
621,313166.76206026698,4160334.8597363117,0,2.1846495398354739,-0.00085679760730843137,
622,313166.70446121471,4160334.9414819479,0,2.1845787866991322,-0.00055826512047723253,
623,313166.64686672564,4160335.0232308004,0,2.1845378868110576,-0.00025973264276917381,
624,313166.58927435958,4160335.1049811495,0,2.1845268401703057,3.87998269912977e-05,
625,313166.53168167634,4160335.1867312747,0,2.184545646776463,0.0003373322969240739,
626,313166.47408623568,4160335.2684794567,0,2.1845943066299425,0.00063586477411167557,
627,313166.41648599826,4160335.3502242584,0,2.18465654386226,0.00057436004316156265,
628,313166.3588810665,4160335.431965752,0,2.1847089956038483,0.0004746747880310617,
629,313166.30127225461,4160335.5137045113,0,2.1847514788198024,0.00037498953092871044,
630,313166.24366037751,4160335.5954411104,0,2.1847839935100404,0.00027530427397275272,
631,313166.18604624993,4160335.6771761235,0,2.1848065396746361,0.00017561901816353379,
632,313166.12843068677,4160335.7589101256,0,2.1848191173137179,7.5933763680676876e-05,
633,313166.07081450336,4160335.84064369,0,2.184821641937666,-3.1052734230937307e-05,
634,313166.01319859317,4160335.9223774481,0,2.1848119750452462,-0.00016228511432154954,
635,313165.95558400953,4160336.0041121403,0,2.1847891849147381,-0.00029351749628851959,
636,313165.89797182515,4160336.0858485238,0,2.1847532715458833,-0.00042474988136239565,
637,313165.84036311292,4160336.1675873534,0,2.1847042349383692,-0.00055598226925724357,
638,313165.78275894548,4160336.2493293858,0,2.1846420750920172,-0.00068721465749262448,
639,313165.72516039578,4160336.3310753764,0,2.1845667920070335,-0.00081844704071557136,
640,313165.6675684994,4160336.4128260552,0,2.1844807583494852,-0.00086676376149906443,
641,313165.60998367332,4160336.4945817152,0,2.1843947643235326,-0.00085311675935622201,
642,313165.5524058218,4160336.5763422879,0,2.1843101349972458,-0.00083946976825562461,
643,313165.49483483389,4160336.6581076942,0,2.1842268703694989,-0.0008258227886215636,
644,313165.43727059854,4160336.7398778545,0,2.1841449704391267,-0.00081217582083142729,
645,313165.37971300469,4160336.8216526899,0,2.184064435204927,-0.00079852886521646353,
646,313165.32216193958,4160336.9034321192,0,2.1839856100855215,-0.0007443984338778172,
647,313165.26461677812,4160336.9852157021,0,2.1839237143337487,-0.00049351660007164824,
648,313165.20707565302,4160337.0670021251,0,2.1838869067656468,-0.00024263476176239289,
649,313165.14953651233,4160337.1487899441,0,2.1838751873814055,8.247076981254417e-06,
650,313165.09199730435,4160337.2305777157,0,2.183888556181075,0.0002591289166721521,
651,313165.03445597709,4160337.3123639962,0,2.1839270131647885,0.00051001075766743279,
652,313164.97691047878,4160337.3941473411,0,2.1839905583325114,0.00076089259543122569,
653,313164.91935875762,4160337.475926308,0,2.1840790920011162,0.00097770201521873968,
654,313164.86179970275,4160337.5577001153,0,2.1841602905498365,0.00064626896301432678,
655,313164.80423536256,4160337.6394702033,0,2.1842083457945374,0.00031483593464282214,
656,313164.74666844762,4160337.7212384799,0,2.1842232577372482,-1.6597079589810132e-05,
657,313164.68910166877,4160337.8030068511,0,2.1842050263784207,-0.00034803009975281971,
658,313164.63153773663,4160337.8847772237,0,2.1841536517164366,-0.00067946314536851198,
659,313164.57397936197,4160337.9665515064,0,2.1840691337482054,-0.0010108962244900859,
660,313164.51642925548,4160338.0483316053,0,2.1839514724708624,-0.0013423293227794674,
661,313164.45889011677,4160338.1301194197,0,2.1838023460676408,-0.0015343818467729792,
662,313164.40136318252,4160338.2119158194,0,2.1836612766625572,-0.0012870062510875674,
663,313164.34384677478,4160338.2937196237,0,2.1835449448174549,-0.0010396306536686419,
664,313164.28633887041,4160338.3755294094,0,2.1834533505309213,-0.00079225508267877697,
665,313164.22883744631,4160338.4573437534,0,2.1833864937997194,-0.00054487954719458582,
666,313164.17134047928,4160338.5391612309,0,2.1833443746204697,-0.00029750404174814962,
667,313164.11384594621,4160338.6209804197,0,2.1833269929908781,-5.0128550868437988e-05,
668,313164.05635185953,4160338.7027999209,0,2.1833312731545034,5.2446595430251951e-05,
669,313163.99885743321,4160338.784619181,0,2.1833318443224345,-4.1023237592308881e-05,
670,313163.94136334345,4160338.8664386752,0,2.1833230685068687,-0.00013449307410285733,
671,313163.88387035462,4160338.9482589429,0,2.1833049457075799,-0.00022796291162167651,
672,313163.82637923135,4160339.0300805201,0,2.1832774759246045,-0.00032143274731654537,
673,313163.76889073814,4160339.1119039454,0,2.1832406591582907,-0.00041490257775775595,
674,313163.71140563942,4160339.1937297569,0,2.1831944954093689,-0.00050837239867313074,
675,313163.65392470721,4160339.2755584959,0,2.1831383532379034,-0.00063125902374502603,
676,313163.59644895734,4160339.3573908773,0,2.183067127756694,-0.00079325060510734152,
677,313163.53897969908,4160339.4392278171,0,2.1829797031158567,-0.00095524221702162552,
678,313163.48151825898,4160339.5210702457,0,2.1828760793122304,-0.001117233860460044,
679,313163.42406596371,4160339.6029190924,0,2.1827562563429224,-0.0012792255288747289,
680,313163.36662409577,4160339.6847752561,0,2.1826240492174138,-0.0012611124334773614,
681,313163.30919244036,4160339.7666385849,0,2.1825110950315385,-0.00099797128083739983,
682,313163.25176895439,4160339.848507646,0,2.1824244549613678,-0.00073483012386579632,
683,313163.19435148378,4160339.9303809274,0,2.1823641290063098,-0.00047168898006209637,
684,313163.13693787454,4160340.012256918,0,2.1823301171648311,-0.00020854785166123411,
685,313163.07952597254,4160340.0941341063,0,2.1823224194357111,5.4593268900240505e-05,
686,313163.02211362484,4160340.1760109817,0,2.1823407683212377,0.00028007757872669032,
687,313162.96469921287,4160340.2578864084,0,2.1823686803421127,0.00027816283843259043,
688,313162.90728252375,4160340.3397602369,0,2.1823964008888548,0.00027624809606797838,
689,313162.84986357327,4160340.4216324799,0,2.1824239299612587,0.00027433335167250121,
690,313162.7924423769,4160340.5035031466,0,2.1824512675591232,0.00027241860528550224,
691,313162.73501895007,4160340.5853722501,0,2.1824784136822508,0.00027050385694602316,
692,313162.67759331746,4160340.6672398057,0,2.1825045205632634,0.00022424628372313892,
693,313162.62016588595,4160340.7491061003,0,2.1825210510286457,0.00010636302433070218,
694,313162.56273758359,4160340.830971784,0,2.1825257931681814,-1.1520233516231989e-05,
695,313162.50530937559,4160340.9128375347,0,2.1825187469819292,-0.00012940349177069203,
696,313162.44788222719,4160340.9947040277,0,2.1824999124697495,-0.00024728675233767934,
697,313162.39045710361,4160341.07657194,0,2.1824692896313378,-0.0003651700165827205,
698,313162.33303497004,4160341.1584419492,0,2.1824268784662979,-0.00048305328484041791,
699,313162.27561673999,4160341.2403146951,0,2.1823753206986933,-0.00052727465690944263,
700,313162.21820282406,4160341.3221904659,0,2.1823218340445005,-0.00054245842549964388,
701,313162.16079334932,4160341.404069351,0,2.1822668290138973,-0.00055764218497302682,
702,313162.1033884401,4160341.4859514381,0,2.182210305607839,-0.00057282593445136438,
703,313162.04598822037,4160341.567836815,0,2.1821522638273705,-0.00058800967301786129,
704,313161.98859281436,4160341.6497255689,0,2.1820927036736308,-0.00060319339971610518,
705,313161.93120234582,4160341.7316177874,0,2.1820317721169142,-0.00058032504212652441,
706,313161.87381609966,4160341.8135129679,0,2.1819976107826804,-0.00010290165291896199,
707,313161.81643069582,4160341.8954087403,0,2.1820111917857044,0.00037452171774555901,
708,313161.7590422263,4160341.9773023608,0,2.1820725151285014,0.00085194515570726458,
709,313161.70164678298,4160342.0591910882,0,2.1821815808211618,0.0013293687211966331,
710,313161.64424045774,4160342.1410721792,0,2.1823383888771586,0.001806792416188195,
711,313161.58681934257,4160342.2229428925,0,2.1825429393058893,0.0022842161517542519,
712,313161.52937969205,4160342.3048005993,0,2.1827835179150683,0.002301392554457448,
713,313161.47192134889,4160342.386645189,0,2.1829923208806492,0.0018746667485676203,
714,313161.41444766044,4160342.4684790107,0,2.1831584512657374,0.0014479409679274695,
715,313161.35696211975,4160342.5503045148,0,2.1832819090782629,0.001021215305503264,
716,313161.29946822004,4160342.6321241525,0,2.1833626943313029,0.00059448977516249465,
717,313161.24196945468,4160342.713940375,0,2.1834008070363371,0.00016776433498529635,
718,313161.18446931668,4160342.7957556322,0,2.1833962471988357,-0.00025896108942418761,
719,313161.12697107438,4160342.877572218,0,2.183361071720169,-0.0003331718152941113,
720,313161.06947553798,4160342.9593907008,0,2.1833321849649669,-0.00024456328608316909,
721,313161.01198200422,4160343.0412105871,0,2.1833121590634055,-0.00015595474325135798,
722,313160.95448974776,4160343.1230313685,0,2.1833009940166237,-6.7346191189273264e-05,
723,313160.89699804311,4160343.2048525359,0,2.183298689825341,2.1262366079831207e-05,
724,313160.83950616483,4160343.2866735808,0,2.1833052464898843,0.00010987092469133094,
725,313160.78201338759,4160343.3684939933,0,2.1833206640101941,0.00019847948073051897,
726,313160.72451902734,4160343.4503132952,0,2.1833422605881592,0.0001923269012958792,
727,313160.6670231116,4160343.5321315047,0,2.183357552761378,0.00011351656362248786,
728,313160.60952626663,4160343.6139490628,0,2.1833649639009756,3.4706228702903691e-05,
729,313160.55202913727,4160343.6957664215,0,2.1833644940071748,-4.4104104537015712e-05,
730,313160.49453236867,4160343.7775840336,0,2.1833561430800863,-0.00012291443723608147,
731,313160.43703660549,4160343.8594023529,0,2.18333991111971,-0.00020172477045092476,
732,313160.37954249297,4160343.9412218328,0,2.1833158005928719,-0.00027902497820394396,
733,313160.32205060642,4160344.0230428758,0,2.183286268640197,-0.00031161407534771709,
734,313160.26456126972,4160344.1048657098,0,2.1832534777777952,-0.00034420317270261898,
735,313160.20707474952,4160344.1866905233,0,2.1832174280056593,-0.00037679226996567577,
736,313160.14959131245,4160344.2685175017,0,2.1831781193238187,-0.00040938136672424478,
737,313160.09211122536,4160344.3503468344,0,2.1831355517323492,-0.00044197046244563221,
738,313160.03463475476,4160344.4321787069,0,2.1830897252313863,-0.00047455955646670913,
739,313159.97716216743,4160344.5140133076,0,2.1830406398211393,-0.0005071486479835284,
740,313159.91969349555,4160344.5958506581,0,2.1829984482846938,-0.0002999089445312729,
741,313159.86222727649,4160344.6776897321,0,2.1829809910105702,-4.9236538588430793e-05,
742,313159.8047614604,4160344.7595290891,0,2.182988600976985,0.0002014358676562923,
743,313159.74729399628,4160344.8413672871,0,2.1830212781843854,0.00045210828229408741,
744,313159.68982283288,4160344.9232028862,0,2.1830790226338763,0.00070278070961887903,
745,313159.63234591903,4160345.0050344453,0,2.1831618343266057,0.00095345314540189944,
746,313159.57486121566,4160345.0868605319,0,2.1832680457024987,0.0010778036594054272,
747,313159.51736795326,4160345.1686806055,0,2.1833644366756544,0.00085001580210541494,
748,313159.45986773563,4160345.2504957919,0,2.1834380488629299,0.00062222794466383667,
749,313159.40236242657,4160345.332307402,0,2.1834888822649652,0.0003944400982386714,
750,313159.34485388978,4160345.4141167444,0,2.183516936883001,0.00016665226430217774,
751,313159.28734398924,4160345.4959251299,0,2.1835222127180893,-6.1135561813314461e-05,
752,313159.22983431694,4160345.5777336755,0,2.1835169164346349,1.0073458904677e-05,
753,313159.17232455924,4160345.659542161,0,2.1835248438786818,0.00014847542244408955,
754,313159.11481358716,4160345.7413497921,0,2.1835466115192541,0.00028687738987082182,
755,313159.05730026879,4160345.8231557724,0,2.1835822193568579,0.00042527936330960634,
756,313158.99978347204,4160345.9049593061,0,2.1836316673921354,0.0005636813432366249,
757,313158.94226206484,4160345.9867595965,0,2.18369495562566,0.00070208332768417888,
758,313158.88473491528,4160346.0685558473,0,2.1837720840576536,0.00084048531144535537,
759,313158.82720089582,4160346.1503472659,0,2.1838623220206363,0.00091491521135272967,
760,313158.76965956844,4160346.2321335441,0,2.1839467312752805,0.00077326988096919022,
761,313158.71211191639,4160346.3139153728,0,2.1840169759968626,0.00063162455140620304,
762,313158.65455909842,4160346.395693568,0,2.1840730561857815,0.00048997922830956101,
763,313158.5970022729,4160346.4774689442,0,2.184114971842805,0.00034833391352329665,
764,313158.53944259859,4160346.5592423151,0,2.1841427229687289,0.0002066886059422481,
765,313158.48188123398,4160346.6410144968,0,2.1841563095641279,6.5043302364626142e-05,
766,313158.42431933695,4160346.7227863031,0,2.1841558999813855,-5.8626324407805826e-05,
767,313158.36675784946,4160346.8045583968,0,2.1841477534316351,-0.0001043046706929939,
768,313158.30919721519,4160346.8863310902,0,2.1841350390472383,-0.0001499830172415702,
769,313158.2516378077,4160346.968104647,0,2.1841177568281975,-0.00019566136346813425,
770,313158.19408000034,4160347.0498793297,0,2.1840959067745778,-0.00024133970869340328,
771,313158.13652416645,4160347.131655402,0,2.1840694888865184,-0.0002870180521156196,
772,313158.07897067961,4160347.2134331255,0,2.1840385031642464,-0.00033269639278195811,
773,313158.02141976176,4160347.2952126586,0,2.1840102451695365,-0.00018662638774935992,
774,313157.96387036517,4160347.3769932622,0,2.184001897858896,1.9680174520479053e-05,
775,313157.90632080776,4160347.4587737527,0,2.1840141812044487,0.00022598673703465747,
776,313157.84876940242,4160347.5405529425,0,2.1840470952064779,0.00043229330470336561,
777,313157.79121446225,4160347.6223296435,0,2.1841006398656346,0.00063859987955123241,
778,313157.73365430045,4160347.7041026684,0,2.1841748151825198,0.00084490645808305486,
779,313157.67608727014,4160347.7858708575,0,2.1842659087612368,0.00086442970454342371,
780,313157.61851331161,4160347.8676341693,0,2.1843391727905552,0.00060085088200092195,
781,313157.56093444,4160347.9493940216,0,2.184386078937838,0.00033727206507727279,
782,313157.50335281051,4160348.0311519331,0,2.1844066272038387,7.3693255962703548e-05,
783,313157.4457705784,4160348.1129094204,0,2.1844008175891312,-0.00018988555018202853,
784,313157.3881898988,4160348.194668001,0,2.1843686500936843,-0.00045346435973209139,
785,313157.33061292703,4160348.2764291917,0,2.1843101247169803,-0.00071704317510503204,
786,313157.27304154926,4160348.3581943214,0,2.1842373988176713,-0.00068109210806145985,
787,313157.21547573723,4160348.4399633696,0,2.1841745600166544,-0.00057568391199109214,
788,313157.15791463247,4160348.5217357315,0,2.1841222620352716,-0.00047027571589772248,
789,313157.10035737307,4160348.6035108017,0,2.1840805048734007,-0.00036486752198167224,
790,313157.04280309728,4160348.685287971,0,2.1840492885307801,-0.00025945933087570804,
791,313156.98525094328,4160348.7670666343,0,2.18402861300715,-0.0001540511419963963,
792,313156.92770007305,4160348.8488462009,0,2.1840174554196956,-7.2471847632792546e-05,
793,313156.87014979584,4160348.9306261833,0,2.1840140908601078,5.1806559601520311e-06,
794,313156.81259947637,4160349.0124061368,0,2.1840184915509058,8.283316009305471e-05,
795,313156.75504847959,4160349.0941856131,0,2.1840306574921433,0.00016048566473709147,
796,313156.69749617053,4160349.1759641659,0,2.1840505886838648,0.00023813816971359527,
797,313156.63994191412,4160349.2577413479,0,2.1840782851260823,0.00031579067455358469,
798,313156.58238515741,4160349.3395167706,0,2.1841096889615934,0.00028421277419508434,
799,313156.52482608007,4160349.4212905588,0,2.1841346421364563,0.00021485072302501328,
800,313156.4672652455,4160349.5030631106,0,2.1841526591062008,0.00014548867191432405,
801,313156.40970322129,4160349.5848348262,0,2.1841637398708524,7.6126621197862798e-05,
802,313156.35214057431,4160349.6666061026,0,2.1841678844304577,6.7645710004874474e-06,
803,313156.29457787191,4160349.7483773413,0,2.1841650927850704,-6.2597478662819569e-05,
804,313156.23701571586,4160349.8301489642,0,2.1841539116443882,-0.00016529984896614919,
805,313156.17945491144,4160349.9119215389,0,2.1841320013840213,-0.00027290535873762206,
806,313156.12189633888,4160349.9936956842,0,2.1840993305725527,-0.00038051087112685628,
807,313156.06434087828,4160350.0754720191,0,2.1840558992096977,-0.00048811638642021237,
808,313156.0067894095,4160350.1572511634,0,2.1840017072952045,-0.00059572190358227672,
809,313155.94924281281,4160350.2390337349,0,2.1839367548290074,-0.00070332741988207335,
810,313155.89170171996,4160350.3208201798,0,2.1838706448039846,-0.00060846977149988421,
811,313155.83416560339,4160350.402610126,0,2.1838150890505386,-0.00050264529758156195,
812,313155.77663359785,4160350.4844029639,0,2.1837701157444003,-0.00039682082565359794,
813,313155.71910483774,4160350.566198085,0,2.1837357248853047,-0.00029099635678119732,
814,313155.6615784578,4160350.647994881,0,2.1837119164729502,-0.00018517189069638821,
815,313155.60405359254,4160350.7297927416,0,2.1836986905071134,-7.9347426153553917e-05,
816,313155.54652945249,4160350.8115911121,0,2.1836926937912304,-5.4208673372544851e-05,
817,313155.48900575662,4160350.8933897945,0,2.1836877104321033,-4.5458509132402583e-05,
818,313155.43148243282,4160350.9751887382,0,2.183683602089411,-3.6708344686864088e-05,
819,313155.37395940925,4160351.0569878928,0,2.183680368763171,-2.795818009620209e-05,
820,313155.31643661443,4160351.1387872081,0,2.1836780104533946,-1.9208015419846155e-05,
821,313155.25891397678,4160351.2205866347,0,2.1836764589363464,-2.3077160458160748e-05,
822,313155.2013916407,4160351.3023862736,0,2.1836687532607288,-0.00013103635189360037,
823,313155.14387037652,4160351.384186666,0,2.1836502516659513,-0.00023899554380408906,
824,313155.08635106729,4160351.465988433,0,2.1836209541519311,-0.00034695473679699333,
825,313155.02883459639,4160351.5477921953,0,2.1835808607185623,-0.00045491393064401849,
826,313154.97132184694,4160351.6295985747,0,2.1835299713658203,-0.00056287312390372298,
827,313154.91381328664,4160351.7114078985,0,2.1834845449770195,-0.00032395783145458974,
828,313154.85630737623,4160351.7932190858,0,2.1834652521832734,-6.1898043822833894e-05,
829,313154.7988019723,4160351.8750306284,0,2.1834721653682303,0.00020016174310199023,
830,313154.74129493098,4160351.9568410208,0,2.1835052845319627,0.00046222153195861818,
831,313154.68378410826,4160352.0386487539,0,2.1835646096746473,0.00072428132126193341,
832,313154.62626736047,4160352.1204523221,0,2.1836501407958795,0.00098634110000385433,
833,313154.56874288962,4160352.2022504602,0,2.1837489484032901,0.00098475744509944336,
834,313154.51121036353,4160352.284042934,0,2.1838470873473774,0.00097802143964197076,
835,313154.45366983803,4160352.3658297812,0,2.1839445526918215,0.00097128545228529733,
836,313154.3961213688,4160352.447611039,0,2.1840413444384463,0.0009645494832902032,
837,313154.33856501168,4160352.5293867453,0,2.1841374625891001,0.00095781353290424716,
838,313154.28100082255,4160352.6111569381,0,2.1842329071456557,0.00095107760136185901,
839,313154.22342886153,4160352.6929216585,0,2.1843272450680988,0.00092064689442732388,
840,313154.16584939614,4160352.7746810927,0,2.1844157316862596,0.00084908546670506388,
841,313154.10826298891,4160352.8564356384,0,2.1844970621611224,0.00077752402942094716,
842,313154.050670225,4160352.9381857063,0,2.1845712364919949,0.00070596258763256173,
843,313153.9930716895,4160353.0199317094,0,2.1846382546786289,0.00063440114520297609,
844,313153.93546796771,4160353.1016740575,0,2.1846981167211075,0.00056283970491068048,
845,313153.87785973353,4160353.183413228,0,2.1847451467186234,0.00029380917026978711,
846,313153.82024913357,4160353.265150731,0,2.1847537742981489,-0.00012125757971649259,
847,313153.76263952529,4160353.3468889319,0,2.18472089520216,-0.00053632434510862833,
848,313153.70503430197,4160353.4286302216,0,2.1846465094278007,-0.00095139114937521023,
849,313153.64743685717,4160353.510376988,0,2.1845306169710761,-0.0013664579882653734,
850,313153.5898505809,4160353.5921316212,0,2.1843739728822711,-0.001688006715699644,
851,313153.53227764019,4160353.6738956464,0,2.184213375946054,-0.0015239320039291567,
852,313153.47471715923,4160353.755668446,0,2.1840691864818096,-0.0013598572820132074,
853,313153.41716779722,4160353.8374490743,0,2.1839414044890186,-0.0011957825787089274,
854,313153.35962821299,4160353.9192365869,0,2.1838300299648443,-0.0010317079117910298,
855,313153.30209706578,4160354.0010300372,0,2.1837350629051677,-0.00086763328937690626,
856,313153.24457300839,4160354.0828284752,0,2.1836570746369213,-0.00067465777261166849,
857,313153.18705444736,4160354.1646307791,0,2.1836014674896558,-0.00043748517607298284,
858,313153.12953946536,4160354.2464355989,0,2.1835695776012618,-0.00020031259263642202,
859,313153.07202612323,4160354.328241569,0,2.1835614049712953,3.6859995924032114e-05,
860,313153.01451248158,4160354.4100473244,0,2.183576949601338,0.00027403261121472581,
861,313152.95699660113,4160354.4918514993,0,2.1836162114951341,0.00051120527421999104,
862,313152.89947654255,4160354.5736527294,0,2.1836791906583275,0.00074837800129979974,
863,313152.84195036645,4160354.6554496479,0,2.1837658870978016,0.00098555080018741001,
864,313152.78441678488,4160354.7372413496,0,2.1838482898054861,0.00056636234787212916,
865,313152.72687857423,4160354.8190297955,0,2.1838783346114972,3.4533771394062704e-05,
866,313152.66934007622,4160354.9008180494,0,2.1838551965640587,-0.00049729467637363105,
867,313152.61180563574,4160354.9826091789,0,2.1837788756896432,-0.0010291227201202184,
868,313152.55427959765,4160355.0644062501,0,2.1836493720439885,-0.0015609500423389704,
869,313152.49676615838,4160355.1462122244,0,2.1834765165880552,-0.0017396825021800998,
870,313152.43926686252,4160355.2280281698,0,2.1833076620291716,-0.0016374089601714123,
871,313152.38178096811,4160355.3098535235,0,2.1831490347421152,-0.0015351370351572651,
872,313152.32430765865,4160355.3916876684,0,2.1830006345744137,-0.0014328665417673841,
873,313152.26684611762,4160355.4735299875,0,2.1828624613923755,-0.0013305972898186914,
874,313152.20939552848,4160355.5553798643,0,2.1827345150815534,-0.0012283290846354363,
875,313152.15195506951,4160355.6372366864,0,2.1826168684798493,-0.0011239334148389398,
876,313152.09452386573,4160355.7190998858,0,2.1825097438502716,-0.0010185587165991552,
877,313152.03710100934,4160355.8009689208,0,2.1824131568199339,-0.00091318151611239295,
878,313151.97968559182,4160355.8828432541,0,2.1823271076132915,-0.00080780232824804381,
879,313151.92227670486,4160355.9647223433,0,2.1822515964034661,-0.0007024216648477417,
880,313151.86487343995,4160356.0466056494,0,2.182186623312532,-0.00059704003507013383,
881,313151.8074748888,4160356.1284926333,0,2.1821321884117681,-0.00049165794573577447,
882,313151.75008014299,4160356.2103827535,0,2.182088291721874,-0.00038627590167212271,
883,313151.69268987793,4160356.2922765487,0,2.1819740471748932,-0.0025573939255252032,
884,313151.63532052794,4160356.3741852879,0,2.181563399077239,-0.0056555737698085681,
885,313151.57799756085,4160356.4561263886,0,2.1808429303786574,-0.0087538143395141117,
886,313151.52074655175,4160356.5381173417,0,2.1798126328039857,-0.011852156229522891,
887,313151.46359307552,4160356.6201756387,0,2.1784724952045518,-0.014950614827801431,
888,313151.40656270704,4160356.7023187713,0,2.1768225065251356,-0.018049171389398249,
889,313151.34968102135,4160356.7845642301,0,2.1748626596636749,-0.021147764107935577,
890,313151.29297359253,4160356.8669295064,0,2.1725935504240383,-0.023962682283668432,
891,313151.23645548109,4160356.9494248708,0,2.1703807481517234,-0.020293342902992069,
892,313151.18010465126,4160357.0320351194,0,2.1685348830925384,-0.016623963317016644,
893,313151.12389088963,4160357.1147394315,0,2.1670559529703115,-0.012954657032985121,
894,313151.0677839829,4160357.197516989,0,2.1659439476391298,-0.0092854704092135958,
895,313151.0117537179,4160357.2803469715,0,2.1651988550569574,-0.0056163974808335366,
896,313150.95576988126,4160357.3632085593,0,2.1648206657767197,-0.0019473947837759279,
897,313150.89980225975,4160357.4460809329,0,2.1648093759552234,0.0017216038260790623,
898,313150.84382410784,4160357.5289456793,0,2.1650220853775091,0.0021653597179723595,
899,313150.78782824957,4160357.6117979707,0,2.1652400884517293,0.0021947004581523329,
900,313150.73181436647,4160357.6946377377,0,2.1654610252036353,0.0022240332331893236,
901,313150.67578214756,4160357.7774649169,0,2.1656848948251568,0.0022533578119028792,
902,313150.61973128183,4160357.8602794446,0,2.1659116964850837,0.0022826739626419894,
903,313150.56366173812,4160357.9430814353,0,2.1661275504782389,0.0019246800701232646,
904,313150.50757621188,4160358.0258727395,0,2.1662944638904382,0.0014135886912422034,
905,313150.45147893572,4160358.1086561834,0,2.1664102683051496,0.00090249996853229155,
906,313150.39537415979,4160358.1914346074,0,2.1664749639407965,0.00039141294301859886,
907,313150.33926613431,4160358.2742108484,0,2.1664885509160374,-0.00011967341498856851,
908,313150.28315875144,4160358.3569875066,0,2.1664713424580992,7.1704805008276912e-06,
909,313150.22705125867,4160358.4397640564,0,2.166496590238737,0.00049778519419465357,
910,313150.17093965958,4160358.5225377921,0,2.1665708995076849,0.00098840022908935161,
911,313150.11481989152,4160358.6053059637,0,2.1666942702910026,0.001479015455035439,
912,313150.05868789158,4160358.6880658208,0,2.1668667025984614,0.0019696306705098842,
913,313150.00253959699,4160358.770814613,0,2.1670881964146358,0.0024602455671883989,
914,313149.9463710998,4160358.8535496946,0,2.1673471859992732,0.002473905885472309,
915,313149.89018231595,4160358.9362710132,0,2.1675699348985615,0.0019810721202556669,
