1325,313608.97479662602,4160352.6241794154,0,-1.0465120827492529,0.0023475955965174982,
1326,313609.0248658405,4160352.5376168792,0,-1.046287566758672,0.0021427242240805501,
1327,313609.07495360449,4160352.4510650681,0,-1.0460835379014759,0.001937852939573685,
1328,313609.12505814264,4160352.364522961,0,-1.0458999961660822,0.0017329817945002225,
1329,313609.17517767969,4160352.2779895342,0,-1.0457369415370004,0.0015281108159626779,
1330,313609.22531044041,4160352.1914637652,0,-1.0455943739971414,0.0013232400092424864,
1331,313609.27545491955,4160352.1049447879,0,-1.0454606487073732,0.0014080206368987482,
1332,313609.32561158278,4160352.018432878,0,-1.045312078333954,0.0015633868451424408,
1333,313609.37578176858,4160351.931928813,0,-1.045147971335896,0.001718753126471004,
1334,313609.42596681975,4160351.8454333758,0,-1.0449683277070463,0.0018741194557908389,
1335,313609.47616807889,4160351.7589473478,0,-1.0447731474443742,0.0020294857955618045,
1336,313609.52638660662,4160351.6724713473,0,-1.0445779376748874,0.0016930202905653783,
1337,313609.5766197184,4160351.5860038158,0,-1.0444398652957274,0.0010684272972979699,
1338,313609.62686206977,4160351.4995416496,0,-1.0443642522133334,0.00044383436269116719,
1339,313609.67710825952,4160351.4130817112,0,-1.0443510984213253,-0.00018075851773300555,
1340,313609.72735288652,4160351.3266208647,0,-1.0444004039169781,-0.00080535140039662584,
1341,313609.77759059588,4160351.2401559995,0,-1.0445076268312996,-0.0011717783381074117,
1342,313609.82781846059,4160351.1536854156,0,-1.0446193480712824,-0.0010626464594109993,
1343,313609.87803713605,4160351.0672094962,0,-1.0447201561229527,-0.00095351457371788541,
1344,313609.92824756599,4160350.9807287874,0,-1.0448100509861076,-0.00084438269036304339,
1345,313609.97845069348,4160350.8942438392,0,-1.0448890326613043,-0.00073525081527460489,
1346,313610.0286474622,4160350.8077551997,0,-1.0449571011495382,-0.00062611895136378067,
1347,313610.07883876865,4160350.7212633914,0,-1.0450169604973669,-0.00060714883295391077,
1348,313610.12902480963,4160350.6347685275,0,-1.0450797345073377,-0.00064833136658289158,
1349,313610.17920524254,4160350.5482704109,0,-1.0451466267706844,-0.0006895139002292052,
1350,313610.22937971115,4160350.4617688344,0,-1.0452176372873312,-0.00073069643229140783,
1351,313610.27954785904,4160350.3752635918,0,-1.045292766057025,-0.00077187896081723115,
1352,313610.32970932988,4160350.2887544758,0,-1.0453720130792998,-0.00081306148348262797,
1353,313610.37986377673,4160350.2022412871,0,-1.045454982874364,-0.00084467523035441927,
1354,313610.43001091626,4160350.1157238618,0,-1.0455409307235979,-0.00087428175730961213,
1355,313610.48015049164,4160350.0292020524,0,-1.0456298392264145,-0.00090388830191571415,
1356,313610.53028224607,4160349.9426757111,0,-1.0457217083845454,-0.0009334948634533817,
1357,313610.58040592284,4160349.8561446914,0,-1.045816538199638,-0.00096310144096558008,
1358,313610.63052126532,4160349.7696088441,0,-1.0459143286732313,-0.00099270803324979866,
1359,313610.68062801647,4160349.683068024,0,-1.046015079806732,-0.0010223146388502647,
1360,313610.73072600475,4160349.5965221319,0,-1.0461140159191296,-0.00089691707737017679,
1361,313610.78081625071,4160349.5099717588,0,-1.0461926105422532,-0.00067497538359926896,
1362,313610.83090065484,4160349.4234180041,0,-1.0462490109957692,-0.00045303368708481578,
1363,313610.88098113798,4160349.3368619806,0,-1.0462832172798149,-0.00023109199468927051,
1364,313610.9310596211,4160349.2503047991,0,-1.0462952293948535,-9.1503065804113794e-06,
1365,313610.98113802506,4160349.1637475714,0,-1.046285047341166,0.00021279138048893053,
1366,313611.03121827077,4160349.0771914097,0,-1.0462526711186741,0.00043473306990114176,
1367,313611.08130227926,4160348.9906374258,0,-1.0461981007270924,0.00065667476189409848,
1368,313611.13139160123,4160348.9040865167,0,-1.0461367448751273,0.00050846994896473719,
1369,313611.18148532097,4160348.8175381529,0,-1.0460970298539849,0.00028583047421364263,
1370,313611.23158151464,4160348.7309912201,0,-1.0460795787802157,6.3191001383502198e-05,
1371,313611.28167825512,4160348.6444446049,0,-1.0460843916537155,-0.0001594484716986523,
1372,313611.33177361544,4160348.557897191,0,-1.0461114684746704,-0.00038208794814547118,
1373,313611.38186566858,4160348.4713478633,0,-1.0461608092434878,-0.00060472742869852568,
1374,313611.43195249647,4160348.3847955116,0,-1.0462312493699049,-0.00073874120315635795,
1375,313611.48203312501,4160348.2982395734,0,-1.046299394353281,-0.00062415846378739172,
1376,313611.5321083513,4160348.2116805092,0,-1.0463560810626282,-0.00050957572331855811,
1377,313611.58217916696,4160348.1251188926,0,-1.0464013094980207,-0.00039499298505962099,
1378,313611.63224656373,4160348.038555298,0,-1.046435079659759,-0.00028041025031324732,
1379,313611.68231153325,4160347.9519902989,0,-1.0464573915481932,-0.00016582751882632111,
1380,313611.73237506743,4160347.86542447,0,-1.0464682451635885,-5.1244789241257526e-05,
1381,313611.78243804164,4160347.7788583171,0,-1.0464729823918362,-7.8228534619336144e-05,
1382,313611.83250033448,4160347.6922917701,0,-1.0464844553185342,-0.00015122999949114324,
1383,313611.88256131788,4160347.605724467,0,-1.0465032283917659,-0.00022423146529927166,
1384,313611.93262036011,4160347.5191560411,0,-1.0465293016116222,-0.00029723293194326039,
1385,313611.98267682904,4160347.4325861284,0,-1.0465626749781676,-0.00037023439896415527,
1386,313612.0327300927,4160347.3460143623,0,-1.0466033484913972,-0.00044323586542779664,
1387,313612.08277952147,4160347.2594403788,0,-1.0466510890784944,-0.00050318329023866506,
1388,313612.13282460801,4160347.1728638858,0,-1.0467032296394534,-0.00053962792897690635,
1389,313612.18286502268,4160347.0862846915,0,-1.0467590146642833,-0.00057607256751845905,
1390,313612.23290044977,4160346.9997026147,0,-1.0468184441529189,-0.00061251720490727672,
1391,313612.28293057386,4160346.913117473,0,-1.0468815181051871,-0.00064896183995777053,
1392,313612.33295507909,4160346.8265290833,0,-1.0469482365207852,-0.00068540647124028416,
1393,313612.38297364989,4160346.7399372649,0,-1.0470185993992538,-0.00072185109706657551,
1394,313612.43298616412,4160346.6533419462,0,-1.0470826700911691,-0.00046361350457976017,
1395,313612.48299468588,4160346.5667443206,0,-1.0471090058632901,-6.3101940263538109e-05,
1396,313612.53300266084,4160346.4801463806,0,-1.0470952904791109,0.00033740962748747663,
1397,313612.58301355678,4160346.3935501287,0,-1.047041523936515,0.00073792123303087053,
1398,313612.63303084101,4160346.3069575713,0,-1.0469477062306014,0.0011384328944871185,
1399,313612.68305798137,4160346.2203707108,0,-1.0468138373562725,0.0015389445944658127,
1400,313612.7330984202,4160346.1337915375,0,-1.046643102815066,0.0017048139270313786,
1401,313612.78315313673,4160346.047220618,0,-1.0464958049033122,0.0012411443019031167,
1402,313612.83321859897,4160345.9606559086,0,-1.0463948739543487,0.00077747468420451011,
1403,313612.88329079282,4160345.8740950897,0,-1.0463403099647237,0.00031380511726326795,
1404,313612.93336570432,4160345.7875358397,0,-1.046332112929409,-0.00014986440573756677,
1405,313612.98343931936,4160345.7009758377,0,-1.0463702828453192,-0.00061353391185438463,
1406,313613.03350762377,4160345.6144127627,0,-1.0464548197118408,-0.0010772034184777933,
1407,313613.08356681158,4160345.527844416,0,-1.0465753689276744,-0.0012432683223764639,
1408,313613.13361525373,4160345.4412698545,0,-1.0467014953858789,-0.0012792608495309089,
1409,313613.18365262018,4160345.3546888926,0,-1.04683122109911,-0.0013152534225457234,
1410,313613.23367859802,4160345.2681013504,0,-1.0469645460718371,-0.0013512460390145762,
1411,313613.28369287465,4160345.181507051,0,-1.0471014703082646,-0.0013872386960199767,
1412,313613.33369513723,4160345.0949058156,0,-1.0472419938122781,-0.0014232313901192796,
1413,313613.38368507306,4160345.0082974657,0,-1.0473861165873928,-0.001459224117330701,
1414,313613.43366279575,4160344.9216820695,0,-1.0475176279205096,-0.0011391993126564988,
1415,313613.48363065132,4160344.8350609811,0,-1.0476138004646374,-0.00078425156787447598,
1416,313613.53359171411,4160344.7484359727,0,-1.0476744782342011,-0.0004293038256035641,
1417,313613.58354905865,4160344.6618088186,0,-1.0476996612302933,-7.4356098851884365e-05,
1418,313613.63350575953,4160344.5751812919,0,-1.0476893494543846,0.00028059161559856682,
1419,313613.68346489157,4160344.4885551664,0,-1.0476435429073709,0.00063553932377618399,
1420,313613.73342949664,4160344.4019321972,0,-1.0475649129635765,0.00086409612406193224,
1421,313613.78340150387,4160344.3153134966,0,-1.0474757058206463,0.00092004673923429974,
1422,313613.83338148001,4160344.228699394,0,-1.0473809036147954,0.0009759973824050456,
1423,313613.88336990896,4160344.1420901716,0,-1.04728050634326,0.0010319480527045278,
1424,313613.93336727464,4160344.0554861091,0,-1.0471745140034088,0.0010878987483465032,
1425,313613.98337406083,4160343.9688874874,0,-1.0470629265928368,0.0011438494665755806,
1426,313614.03339074814,4160343.8822945864,0,-1.0469463442810421,0.0011361789793285905,
1427,313614.08341701311,4160343.7957072193,0,-1.0468467892764337,0.00085492110518159783,
1428,313614.1334506807,4160343.7091241288,0,-1.0467753600608722,0.00057366320436426333,
1429,313614.18348931585,4160343.6225439077,0,-1.0467320566355369,0.00029240530381337043,
1430,313614.23353048367,4160343.5359651479,0,-1.0467168789996488,1.1147416851640755e-05,
1431,313614.28357174923,4160343.4493864421,0,-1.0467298271515004,-0.00027011045013750946,
1432,313614.33361067751,4160343.3628063817,0,-1.046770901088814,-0.00055136829103521448,
1433,313614.38364499359,4160343.2762236535,0,-1.0468339951290766,-0.00069829282497183552,
1434,313614.43367326399,4160343.1896374305,0,-1.04691049851551,-0.00083177491458263279,
1435,313614.48369433125,4160343.1030470487,0,-1.0470003501144121,-0.00096525707660805819,
1436,313614.53370703827,4160343.0164518412,0,-1.0471035499336252,-0.0010987393222740838,
1437,313614.58371022734,4160342.9298511459,0,-1.0472200979818636,-0.0012322216576471595,
1438,313614.6337027413,4160342.8432442946,0,-1.0473499942681588,-0.0013657040829207054,
1439,313614.68368439737,4160342.7566311867,0,-1.0474410920034254,0.00011208989377809284,
1440,313614.7336671779,4160342.6700187372,0,-1.0473120906179798,0.0024679378926023643,
1441,313614.78367133002,4160342.5834186291,0,-1.0469475044344143,0.0048237854691732069,
1442,313614.83371725847,4160342.4968426381,0,-1.0463473336991527,0.0071796275278025283,
1443,313614.88382536807,4160342.4103025394,0,-1.0455115795370782,0.0095354509412469909,
1444,313614.93401606358,4160342.3238101066,0,-1.044440244950801,0.011891230628587471,
1445,313614.98430866882,4160342.2373765656,0,-1.0431721914921555,0.013415800561611171,
1446,313615.03471725015,4160342.1510104635,0,-1.0417572692018708,0.014882663563065042,
1447,313615.0852542778,4160342.0647195359,0,-1.0401956551709006,0.016349634503552868,
1448,313615.13593222137,4160341.9785115188,0,-1.0384873390317331,0.017816703174992909,
1449,313615.1867635505,4160341.8923941464,0,-1.0366323119575622,0.019283848813109166,
1450,313615.23776072729,4160341.8063751496,0,-1.0346331529044963,0.020270425008716522,
1451,313615.28892757226,4160341.7204570691,0,-1.0327561349515957,0.017269921586940847,
1452,313615.34024279303,4160341.6346273609,0,-1.0311791694990289,0.014269389252720838,
1453,313615.39168056031,4160341.5488707549,0,-1.0299022558997375,0.011268891673226294,
1454,313615.44321504445,4160341.4631719827,0,-1.028925389134532,0.0082684539747754759,
1455,313615.49482041632,4160341.3775157752,0,-1.0282485632609004,0.0052680708484545572,
1456,313615.54647107155,4160341.2918869941,0,-1.0278533660611682,0.003135874771039378,
1457,313615.59814902447,4160341.2062749332,0,-1.0275874358811083,0.0021827271074255799,
1458,313615.64984558098,4160341.1206742893,0,-1.027416820919886,0.0012295710179010327,
1459,313615.70155261003,4160341.0350800897,0,-1.0273415218416238,0.00027640999433790241,
1460,313615.75326198107,4160340.9494873588,0,-1.0273615389801762,-0.00067675280646954856,
1461,313615.80496556306,4160340.8638911224,0,-1.0274768723596484,-0.0016299143030467616,
1462,313615.85665669909,4160340.7782873097,0,-1.0276336422423697,-0.0014633179395774857,
1463,313615.90833533392,4160340.6926758904,0,-1.0277694534858643,-0.0012529070870829113,
1464,313615.96000325953,4160340.6070579686,0,-1.0278842236880816,-0.0010424970828912536,
1465,313616.01166226808,4160340.5214346461,0,-1.0279779529242463,-0.00083208773234890127,
1466,313616.06331415172,4160340.4358070251,0,-1.0280506412494019,-0.00062167882695740519,
1467,313616.11496062245,4160340.3501761602,0,-1.0281075758845479,-0.00060963647244363184,
1468,313616.16660180833,4160340.2645421312,0,-1.0281766250184734,-0.00077134617743661912,
1469,313616.21823638433,4160340.1789041264,0,-1.0282618451122847,-0.00093305564971514498,
1470,313616.26986297144,4160340.0932613015,0,-1.0283632361364683,-0.0010947647633114466,
1471,313616.32148019073,4160340.0076128114,0,-1.0284807980485577,-0.0012564733849384545,
1472,313616.37308664876,4160339.921957802,0,-1.0286164589588316,-0.0015629562083454155,
1473,313616.4246794263,4160339.8362945188,0,-1.0288080157457204,-0.0022681797943108583,
1474,313616.47625277226,4160339.7506195377,0,-1.0290700949889022,-0.0029734055052568049,
1475,313616.52780062682,4160339.6649292484,0,-1.0294026969460257,-0.0036786341790337809,
1476,313616.57931693085,4160339.5792200444,0,-1.0298058219372204,-0.0043838662098563876,
1477,313616.63079562463,4160339.4934883164,0,-1.0302794702954703,-0.0050891014430742235,
1478,313616.68223473086,4160339.4077328965,0,-1.0306581092408689,-0.0019528359584894967,
1479,313616.73365710123,4160339.3219674509,0,-1.0306657815321763,0.0017993898801235131,
1480,313616.78509492311,4160339.2362112273,0,-1.0302982315050182,0.0055516082601835218,
1481,313616.83658040082,4160339.1504834802,0,-1.0295554607563497,0.0093037995723411863,
1482,313616.88814573886,4160339.0648034671,0,-1.0284374738843911,0.013055920759476276,
1483,313616.9398229791,4160338.9791903654,0,-1.0269557718037094,0.016318235848014038,
1484,313616.99163983116,4160338.8936612438,0,-1.0251885135781598,0.019026973925091818,
1485,313617.04361931089,4160338.8082308946,0,-1.0231503678380451,0.021735986025550297,
1486,313617.09578419942,4160338.7229139898,0,-1.0208413079430469,0.024445249430807288,
1487,313617.14815727784,4160338.6377252052,0,-1.0182613118678174,0.02715469356344517,
1488,313617.20076132723,4160338.552679217,0,-1.0154103672868224,0.029864194008434715,
1489,313617.25361434341,4160338.4677877375,0,-1.0124829941094908,0.028090995472774945,
1490,313617.30670575652,4160338.3830448058,0,-1.0097966739873485,0.025635431291531376,
1491,313617.36001444154,4160338.2984379306,0,-1.0073559012253059,0.023180064340784918,
1492,313617.4135192571,4160338.2139546084,0,-1.0051606520299756,0.020724968669152972,
1493,313617.4671990613,4160338.1295823376,0,-1.003210897336293,0.018270176404123643,
1494,313617.52103267063,4160338.0453085536,0,-1.0015101781778006,0.015691607790175477,
1495,313617.57499820902,4160337.9611196755,0,-1.0000745173176493,0.013021593255732723,
1496,313617.62907323265,4160337.8770012911,0,-0.99890586171119777,0.010351512256706682,
1497,313617.68323528074,4160337.7929389612,0,-0.99800421557834473,0.0076814091585884221,
1498,313617.73746189266,4160337.7089182474,0,-0.99736957985699626,0.0050113061873458108,
1499,313617.79173061182,4160337.6249247147,0,-0.99700072612117885,0.0025467588739352832,
1500,313617.8460223531,4160337.5409460845,0,-0.99679354049133995,0.0015969535077483862,
1501,313617.90032749594,4160337.4569761395,0,-0.9966813354493449,0.00064714723568553992,
1502,313617.95463806839,4160337.3730097157,0,-0.99666411105611152,-0.00030265939947300881,
1503,313618.00894609856,4160337.28904165,0,-0.99674186732917913,-0.0012524660300901852,
1504,313618.06324361422,4160337.2050667782,0,-0.99691460424736988,-0.0022022722066172319,
1505,313618.1175235624,4160337.1210805364,0,-0.99714843428525668,-0.0024537045995781711,
1506,313618.17178290564,4160337.0370809706,0,-0.99740531380740272,-0.002683885942668923,
1507,313618.22601970372,4160336.953066844,0,-0.99768521149330713,-0.0029140678698375451,
1508,313618.28023201629,4160336.8690369166,0,-0.99798812739917597,-0.003144250329636901,
1509,313618.33441790286,4160336.7849899516,0,-0.99831406157378544,-0.0033744332243002603,
1510,313618.38857542322,4160336.7009247104,0,-0.99866301405366631,-0.0036046164060821815,
1511,313618.44270287157,4160336.6168401041,0,-0.99902351067688622,-0.0035201763805036801,
1512,313618.49680073041,4160336.5327364556,0,-0.99936546996924658,-0.0033190095013858837,
1513,313618.5508706746,4160336.448614853,0,-0.99968731258666488,-0.0031178429059702454,
1514,313618.6049143906,4160336.3644763925,0,-0.99998903856414467,-0.0029166767204157978,
1515,313618.65893356531,4160336.2803221704,0,-1.0002706479473931,-0.0027155110330296297,
1516,313618.71292988531,4160336.1961532836,0,-1.0005321407891561,-0.0025143458967093841,
1517,313618.7669050413,4160336.1119708312,0,-1.0007727500100594,-0.0022307241490351288,
1518,313618.82086174772,4160336.0277765617,0,-1.0009636064943814,-0.0015864054725165588,
1519,313618.87480509444,4160335.943573738,0,-1.0010900310965138,-0.00094208654794010862,
1520,313618.9287405074,4160335.8593658344,0,-1.0011520238015681,-0.00029776754741085075,
1521,313618.98267341236,4160335.7751563247,0,-1.0011495846053311,0.00034655147429740155,
1522,313619.03660923534,4160335.6909486856,0,-1.0010827135065443,0.00099087049949601966,
1523,313619.09055294213,4160335.6067460948,0,-1.0009731888354609,0.0010564367692586544,
1524,313619.14450552833,4160335.5225491934,0,-1.0008737796702873,0.0009317465361133177,
1525,313619.19846596004,4160335.4383573174,0,-1.0007868395277446,0.00080705631763612509,
1526,313619.25243318692,4160335.3541697958,0,-1.000712368406137,0.0006823661177291744,
1527,313619.30640615855,4160335.2699859566,0,-1.0006503663035715,0.00055767593653021491,
1528,313619.3603838241,4160335.1858051275,0,-1.000601002885807,0.00040238675004760705,
1529,313619.41436460445,4160335.1016262965,0,-1.0005807948213934,1.7745360081690992e-06,
1530,313619.46834539907,4160335.0174474758,0,-1.0006006479789638,-0.00039883768878447979,
1531,313619.52232283616,4160334.9332665033,0,-1.0006605623592433,-0.00079944991572725925,
1532,313619.5762935431,4160334.8490812159,0,-1.0007605379612967,-0.0012000621170142325,
1533,313619.63025414798,4160334.7648894503,0,-1.0009005747796451,-0.0016006742263483191,
1534,313619.68420142308,4160334.6806891365,0,-1.0010705799827428,-0.0016061557222961527,
1535,313619.7381353036,4160334.5964802364,0,-1.0012125530936291,-0.0012333065351833707,
1536,313619.79205879918,4160334.5122646838,0,-1.0013172412967484,-0.00086045755542577668,
1537,313619.84597504622,4160334.4280444942,0,-1.0013846446085988,-0.00048760869100464901,
1538,313619.89988718135,4160334.3438216844,0,-1.0014147630345529,-0.0001147598140160002,
1539,313619.95379834104,4160334.2595982696,0,-1.0014075965660469,0.00025808922377990588,
1540,313620.00771163456,4160334.1753762481,0,-1.0013652924383256,0.00053654896553415174,
1541,313620.06162939052,4160334.0911571039,0,-1.001303368063392,0.00070193847870159078,
1542,313620.11555305897,4160334.0069417427,0,-1.001224904756854,0.00086732756362058476,
1543,313620.16948404332,4160333.9227310405,0,-1.0011299025718392,0.001032716013164798,
1544,313620.223423747,4160333.8385258722,0,-1.0010183615825323,0.0011981036130921236,
1545,313620.27737357345,4160333.7543271128,0,-1.0008902818849543,0.0013634901406882885,
1546,313620.33133474854,4160333.6701355255,0,-1.0007628660467915,0.0005904038502560474,
1547,313620.3853000158,4160333.5859464863,0,-1.0008235510070171,-0.001804103025182379,
1548,313620.43925008405,4160333.5017477274,0,-1.0011236868428286,-0.0041986155271992428,
1549,313620.49316474679,4160333.4175264006,0,-1.0016632746042922,-0.0065931425435391839,
1550,313620.54702379776,4160333.3332696576,0,-1.0024423159034723,-0.0089876857399179347,
1551,313620.60080703063,4160333.2489646501,0,-1.0034608119862753,-0.011382235440945104,
1552,313620.65449451731,4160333.1645987071,0,-1.0046920435241118,-0.012334855977265967,
1553,313620.70807929331,4160333.0801674253,0,-1.0058507192902835,-0.010838658694797563,
1554,313620.76157259266,4160332.9956780095,0,-1.00685977539858,-0.0093424652349598028,
1555,313620.81498701248,4160332.9111385313,0,-1.0077192128395285,-0.007846286633585076,
1556,313620.86833515001,4160332.8265570635,0,-1.0084290333851558,-0.006350127652333005,
1557,313620.92162960226,4160332.7419416788,0,-1.0089892390118202,-0.0048539877836902383,
1558,313620.97488296655,4160332.6573004508,0,-1.0093998314235437,-0.0033578622558990559,
1559,313621.0281067855,4160332.5726407655,0,-1.0097019882162765,-0.0027604586072428067,
1560,313621.08130717638,4160332.4879664783,0,-1.0099522662226694,-0.0022451009545108973,
1561,313621.13448851596,4160332.4032803131,0,-1.0101510083111966,-0.0017297404163591379,
1562,313621.18765517999,4160332.3185849916,0,-1.0102982142404686,-0.0012143779094390089,
1563,313621.24081154453,4160332.2338832365,0,-1.0103938838535276,-0.00069901421258459595,
1564,313621.29396198527,4160332.1491777701,0,-1.0104380170661189,-0.00018365000787239031,
1565,313621.34711085551,4160332.0644713012,0,-1.0104331914323181,0.00016643942417697845,
1566,313621.40026090527,4160331.9797655428,0,-1.0104172729267988,0.00015193069217644191,
1567,313621.45341225324,4160331.8950605742,0,-1.0104028052927656,0.00013742199368892789,
1568,313621.50656477385,4160331.8103563217,0,-1.0103897885270976,0.00012291332410486889,
1569,313621.55971834116,4160331.7256527143,0,-1.0103782226271352,0.00010840467880603815,
1570,313621.61287282949,4160331.6409496781,0,-1.010368107590681,9.3896053166462237e-05,
1571,313621.66602811316,4160331.5562471412,0,-1.0103594434160008,7.9387442553333705e-05,
1572,313621.71918409003,4160331.4715450453,0,-1.0103511753300576,9.1752095223125919e-05,
1573,313621.77234084118,4160331.3868434425,0,-1.0103410138726541,0.00011147705342362406,
1574,313621.82549853309,4160331.3021424375,0,-1.0103288799192587,0.00013120201503972803,
1575,313621.87865733309,4160331.2174421358,0,-1.010314773469537,0.00015092697992859561,
1576,313621.93181740813,4160331.1327426415,0,-1.0102986945231693,0.00017065194793207015,
1577,313621.98497899488,4160331.0480441027,0,-1.0102759297907209,0.00037105035311272319,
1578,313622.03814377671,4160330.9633475719,0,-1.0102205242250804,0.00073706093723799565,
1579,313622.09131480375,4160330.8786549554,0,-1.010128517610688,0.0011030712979311001,
1580,313622.14449517964,4160330.7939681932,0,-1.0099999099795205,0.0014690812363567813,
1581,313622.19768800831,4160330.7092892262,0,-1.0098347013855322,0.001835090509348962,
1582,313622.25089589669,4160330.6246196823,0,-1.009669097643686,0.00070946843845873676,
1583,313622.30410921143,4160330.5399535252,0,-1.0097334835681857,-0.0019971870675347726,
1584,313622.35730560537,4160330.4552767598,0,-1.0100685351817815,-0.0047038461648751207,
1585,313622.41046213952,4160330.3705750178,0,-1.0106742529871302,-0.0074105104967017651,
1586,313622.46355587535,4160330.2858339315,0,-1.0115506371838678,-0.010117171368015482,
1587,313622.51656393072,4160330.2010391704,0,-1.0126896299746502,-0.01217918582065358,
1588,313622.56947027461,4160330.1161807734,0,-1.0139139345195638,-0.01230691170241424,
1589,313622.62227218295,4160330.0312572652,0,-1.0151510136282185,-0.012434676974738552,
1590,313622.6749684611,4160329.9462681501,0,-1.0164008712024415,-0.012562480882928368,
1591,313622.72755791433,4160329.8612129278,0,-1.0176635110655452,-0.012690322611294656,
1592,313622.78003934771,4160329.7760911002,0,-1.0189389369561963,-0.012818201282470267,
1593,313622.83241348021,4160329.6909033223,0,-1.0201521753782608,-0.011268228345390112,
1594,313622.88469158125,4160329.6056565996,0,-1.0211915216172454,-0.0095186953073499222,
1595,313622.93688853708,4160329.5203601173,0,-1.0220559144640515,-0.0077691627075794911,
1596,313622.98901923711,4160329.4350230619,0,-1.0227453544865899,-0.0060196397048598417,
1597,313623.0410985708,4160329.34965462,0,-1.0232598427985569,-0.0042701283238961336,
1598,313623.09314110578,4160329.2642637794,0,-1.0236203563205628,-0.0032954975315816889,
1599,313623.14515527087,4160329.1788557214,0,-1.023933992517964,-0.0029772260868817621,
1600,313623.1971439849,4160329.093432216,0,-1.0242158014808291,-0.0026589529258708618,
1601,313623.24910997116,4160329.0079949107,0,-1.024465783061572,-0.0023406785151752793,
1602,313623.30105595273,4160328.9225454521,0,-1.0246839371551479,-0.0020224032406197094,
1603,313623.35298465285,4160328.8370854878,0,-1.0248702794888549,-0.0017073715176101076,
1604,313623.40489873121,4160328.7516166293,0,-1.0250267683379273,-0.0014224054924572742,
1605,313623.45680065709,4160328.6661403794,0,-1.0251547605933229,-0.0011374396454430489,
1606,313623.50869286421,4160328.5806582193,0,-1.0252542562727245,-0.00085247396876333699,
1607,313623.56057778647,4160328.4951716317,0,-1.0253252553915924,-0.00056750842690419276,
1608,313623.6124578577,4160328.4096820992,0,-1.0253677579607388,-0.00028254296358407765,
1609,313623.6643353746,4160328.3241910203,0,-1.0253884835449676,-0.00018513591596409568,
1610,313623.71621129819,4160328.2386989789,0,-1.0254058368310615,-0.00016192980464344069,
1611,313623.76808583597,4160328.1532061007,0,-1.0254208695056659,-0.00013872368641258193,
1612,313623.81995918666,4160328.0677125044,0,-1.0254335815681612,-0.00011551756269961942,
1613,313623.87183154927,4160327.9822183093,0,-1.02544397301807,-9.2311434910241871e-05,
1614,313623.92370309535,4160327.8967236187,0,-1.0254537296549437,-0.00012849156220605639,
1615,313623.97557353129,4160327.8112282543,0,-1.0254706485552929,-0.00020988644399498615,
1616,313624.02744217345,4160327.7257317998,0,-1.0254957069435424,-0.00029128131976224864,
1617,313624.07930832607,4160327.6402338324,0,-1.025528904818948,-0.00037267618658915418,
1618,313624.13117129356,4160327.5547339316,0,-1.0255702421804465,-0.0004540710409780814,
1619,313624.18303051806,4160327.4692317559,0,-1.0256104243154227,-0.0001783847696872411,
1620,313624.23488832591,4160327.3837287198,0,-1.0255980369778455,0.00042613152401047374,
1621,313624.28674977628,4160327.2982278951,0,-1.0255251980080695,0.0010306478926871679,
1622,313624.33862003608,4160327.2127324198,0,-1.0253919073941877,0.0016351644112075747,
1623,313624.39050427219,4160327.1272454318,0,-1.0251981651219049,0.0022396810414444194,
1624,313624.44240756717,4160327.0417700182,0,-1.0249522971040776,0.0023767237990934189,
1625,313624.49433067802,4160326.9563066377,0,-1.0247500168379926,0.001668881518539425,
1626,313624.54626805364,4160326.87085192,0,-1.0246185207974341,0.00096103931768950113,
1627,313624.59821364406,4160326.7854021899,0,-1.024557808969343,0.00025319726537715437,
1628,313624.65016139927,4160326.6999537731,0,-1.0245678813418859,-0.0004546447140199755,
1629,313624.70210528473,4160326.6145030037,0,-1.0246462238224934,-0.00092717303990784764,
1630,313624.75404200889,4160326.5290478836,0,-1.0247192710484743,-0.00053377147550949012,
1631,313624.80597417086,4160326.4435899928,0,-1.0247529781170053,-0.00014036989258654002,
1632,313624.8579051324,4160326.3581313742,0,-1.0247473450264151,0.00025303170784907533,
1633,313624.90983825532,4160326.2726740716,0,-1.0247023717746551,0.00064643333130272416,
1634,313624.9617769015,4160326.1872201278,0,-1.0246180583595621,0.001039834971531653,
1635,313625.01372443262,4160326.1017715856,0,-1.0244944047809446,0.001433236592279561,
1636,313625.06568360759,4160326.0163301225,0,-1.0243590601736867,0.0011042815334293332,
1637,313625.11765220121,4160325.930894386,0,-1.024276142366324,0.0005540746229108376,
1638,313625.16962552944,4160325.8454615269,0,-1.0242482452475179,3.8677583121978347e-06,
1639,313625.22159889096,4160325.7600286873,0,-1.0242753688144621,-0.00054633910031803617,
1640,313625.27356758423,4160325.67459301,0,-1.024357513068781,-0.0010965459932825762,
1641,313625.32552723942,4160325.5891518369,0,-1.0244770256439806,-0.0011110163421297779,
1642,313625.37747744727,4160325.5037049199,0,-1.0245749895867862,-0.00084826251087851085,
1643,313625.42942040716,4160325.4182535955,0,-1.0246466781459611,-0.0005855086731856718,
1644,313625.48135836428,4160325.3327992293,0,-1.0246920913216973,-0.00032275484330496787,
1645,313625.5332935637,4160325.2473431868,0,-1.0247112291149607,-6.0001023363124705e-05,
1646,313625.58522825077,4160325.1618868308,0,-1.0247040915265506,0.00020275279119798915,
1647,313625.63716465991,4160325.0764315221,0,-1.0246721866561481,0.00034378216379166003,
